#{"t_start": 1708804256.1312299, "env_id": "MiniGrid-DoorKey-5x5-v0"}
r,l,t
0.9568,12,148.851579
0.9532,13,148.879668
0.9496,14,148.910594
0.946,15,148.934936
0.9604,11,148.954673
0.9712,8,148.968327
0.9532,13,148.997582
0.9712,8,149.011794
0.9604,11,149.029907
0.9496,14,149.056683
0.946,15,149.087555
0.9424,16,149.116782
0.946,15,149.144056
0.9388,17,149.174978
0.9244,21,149.218259
0.9388,17,149.246243
0.9568,12,149.267805
0.964,10,149.284297
0.9568,12,149.310593
0.9676,9,149.326014
0.9604,11,149.344434
0.9604,11,149.361909
0.9712,8,149.375556
0.9604,11,149.395143
0.9712,8,149.413373
0.9604,11,149.434134
0.9568,12,149.453657
0.964,10,149.470125
0.946,15,149.494963
0.964,10,149.517809
0.9676,9,149.534278
0.9532,13,149.556697
0.9604,11,149.574071
0.9424,16,149.601329
0.9604,11,149.626497
0.9712,8,149.644021
0.9532,13,149.668291
0.9496,14,149.696827
0.9604,11,149.718621
0.9676,9,149.738288
0.964,10,149.757131
0.9568,12,149.778089
0.9568,12,149.798415
0.9532,13,149.823398
0.964,10,149.845272
0.9568,12,149.867553
0.9604,11,149.887618
0.9496,14,149.911471
0.9568,12,149.938937
0.9568,12,149.961935
0.946,15,149.988184
0.9388,17,150.016469
0.9244,21,150.060296
0.9316,19,150.093509
0.9532,13,150.115357
0.9712,8,150.130333
0.9604,11,150.156672
0.9676,9,150.173857
0.9676,9,150.1914
0.9568,12,150.212498
0.9604,11,150.231478
0.9532,13,150.256241
0.9604,11,150.280232
0.9604,11,150.300427
0.9568,12,150.321347
0.9496,14,150.345452
0.9676,9,150.362319
0.9676,9,150.382338
0.9676,9,150.39979
0.9712,8,150.414857
0.9532,13,150.437573
0.9676,9,150.452601
0.9568,12,150.476704
0.9604,11,150.499645
0.9496,14,150.524624
0.9388,17,150.554684
0.964,10,150.573866
0.9604,11,150.598033
0.964,10,150.616967
0.9604,11,150.639759
0.9568,12,150.665777
0.9712,8,150.686151
0.964,10,150.705749
0.964,10,150.724553
0.9568,12,150.745735
0.9532,13,150.768246
0.9568,12,150.792353
0.9568,12,150.819949
0.9604,11,150.840147
0.9604,11,150.859475
0.9568,12,150.889488
0.9604,11,150.922853
0.9676,9,150.945355
0.9532,13,150.976537
0.9604,11,151.004287
0.9712,8,151.024123
0.9604,11,151.046213
0.964,10,151.064354
0.9604,11,151.082589
0.9496,14,151.109101
0.9316,19,151.148247
0.9568,12,151.170338
0.9604,11,151.190599
0.9532,13,151.223234
0.9604,11,151.24551
0.9712,8,151.2608
0.9604,11,151.280478
0.9604,11,151.300328
0.964,10,151.320463
0.9712,8,151.338784
0.9676,9,151.35543
0.9568,12,151.377427
0.9604,11,151.396289
0.9676,9,151.414731
0.9568,12,151.440983
0.964,10,151.459975
0.9532,13,151.482383
0.9568,12,151.502875
0.964,10,151.522057
0.9712,8,151.541633
0.964,10,151.560269
0.9568,12,151.581369
0.9676,9,151.597907
0.9496,14,151.622566
0.9496,14,151.654161
0.9712,8,151.670693
0.9424,16,153.420837
0.9604,11,153.438017
0.9352,18,153.473625
0.9604,11,153.496073
0.9604,11,153.516166
0.9532,13,153.538838
0.9532,13,153.56005
0.9748,7,153.573942
0.9604,11,153.598795
0.964,10,153.617388
0.928,20,153.651131
0.9568,12,153.670492
0.964,10,153.694414
0.9568,12,153.716362
0.9676,9,153.731947
0.9748,7,153.743248
0.9568,12,153.763579
0.9604,11,153.783764
0.9568,12,153.807142
0.9424,16,153.83588
0.9568,12,153.854849
0.946,15,153.87983
0.9532,13,153.903328
0.9676,9,153.923692
0.946,15,153.948112
0.964,10,153.963958
0.9532,13,153.985373
0.9604,11,154.005445
0.9496,14,154.033796
0.964,10,154.051606
0.9676,9,154.066508
0.9316,19,154.096104
0.928,20,154.136163
0.946,15,154.162518
0.9568,12,154.182451
0.9604,11,154.200691
0.9568,12,154.22261
0.9532,13,154.251909
0.964,10,154.270142
0.9496,14,154.292995
0.9568,12,154.314234
0.9532,13,154.353354
0.964,10,154.374421
0.964,10,154.392206
0.9208,22,154.427776
0.9568,12,154.451967
0.946,15,154.483434
0.964,10,154.501566
0.9604,11,154.520655
0.946,15,154.544465
0.9676,9,154.562508
0.9712,8,154.580827
0.964,10,154.599447
0.9496,14,154.623682
0.9568,12,154.644301
0.9568,12,154.666266
0.964,10,154.688748
0.9568,12,154.709637
0.9604,11,154.728184
0.9424,16,154.75367
0.9208,22,154.797836
0.9532,13,154.821179
0.9352,18,154.851287
0.9748,7,154.863552
0.964,10,154.880316
0.9676,9,154.90221
0.9604,11,154.923905
0.9568,12,154.947765
0.9568,12,154.971288
0.9352,18,155.011437
0.9604,11,155.03317
0.9568,12,155.055578
0.9748,7,155.070063
0.9568,12,155.091604
0.9604,11,155.122089
0.9676,9,155.140083
0.9604,11,155.160184
0.9676,9,155.175092
0.9676,9,155.191552
0.946,15,155.223484
0.9532,13,155.249712
0.9352,18,155.280898
0.9568,12,155.301674
0.9568,12,155.328228
0.9496,14,155.357756
0.9676,9,155.375783
0.9352,18,155.408894
0.9712,8,155.42527
0.9568,12,155.44742
0.9676,9,155.463223
0.946,15,155.488405
0.946,15,155.516205
0.9604,11,155.544593
0.9676,9,155.567535
0.9568,12,155.5943
0.964,10,155.616319
0.9496,14,155.651282
0.9712,8,155.667425
0.964,10,155.686356
0.964,10,155.703912
0.964,10,155.722583
0.9532,13,155.752759
0.9604,11,155.774023
0.9244,21,155.8094
0.9532,13,155.832098
0.9568,12,155.859895
0.9352,18,155.894052
0.9568,12,155.915326
0.9568,12,155.936146
0.9532,13,155.962101
0.9496,14,155.992922
0.9676,9,156.008977
0.9676,9,156.024846
0.9568,12,156.045291
0.9604,11,156.066805
0.9604,11,156.09138
0.964,10,156.11012
0.9676,9,156.12529
0.9172,23,156.168066
0.964,10,156.192191
0.964,10,156.214262
0.9604,11,156.233992
0.964,10,156.252241
0.9676,9,156.267732
0.9532,13,156.296097
0.9568,12,156.318398
0.964,10,156.335337
0.9568,12,156.356411
0.9568,12,156.377594
0.9424,16,156.413292
0.9676,9,156.4296
0.964,10,156.44732
0.9496,14,156.471845
0.9028,27,156.529865
0.9316,19,156.563402
0.9676,9,156.578825
0.9748,7,156.591225
0.9424,16,156.629699
0.9676,9,156.653375
0.9532,13,156.682364
0.9496,14,156.715555
0.9568,12,156.74772
0.9568,12,156.769394
0.9244,21,156.804963
0.9568,12,156.834312
0.9496,14,156.861737
0.9676,9,156.878233
0.9532,13,156.902902
0.9604,11,156.924104
0.9568,12,156.951676
0.9532,13,156.975158
0.9604,11,156.993857
0.9604,11,157.013249
0.9676,9,157.03006
0.9568,12,157.05722
0.9604,11,157.079999
0.9676,9,157.095513
0.9532,13,157.122091
0.964,10,157.147347
0.9676,9,157.171714
0.9568,12,157.195873
0.964,10,157.216989
0.9568,12,157.238951
0.9604,11,157.263237
0.9424,16,157.29318
0.964,10,157.312109
0.9676,9,157.32869
0.964,10,157.349085
0.964,10,159.059044
0.9532,13,159.090218
0.9676,9,159.10699
0.9712,8,159.12109
0.946,15,159.146065
0.9532,13,159.167592
0.9604,11,159.19428
0.9604,11,159.214958
0.9532,13,159.241483
0.9568,12,159.264607
0.9676,9,159.287092
0.9568,12,159.314909
0.946,15,159.343914
0.9676,9,159.361614
0.9712,8,159.37483
0.964,10,159.394544
0.9532,13,159.422721
0.9712,8,159.437424
0.964,10,159.453591
0.9496,14,159.477768
0.9568,12,159.502548
0.946,15,159.535298
0.9388,17,159.564477
0.9568,12,159.585301
0.9604,11,159.609787
0.9316,19,159.644139
0.9604,11,159.663132
0.9604,11,159.681449
0.9568,12,159.70397
0.9604,11,159.728252
0.9424,16,159.757303
0.9712,8,159.770978
0.928,20,159.80485
0.9676,9,159.827126
0.9568,12,159.850179
0.964,10,159.867583
0.9676,9,159.882669
0.9532,13,159.904419
0.946,15,159.933423
0.9496,14,159.960655
0.9712,8,159.975685
0.9568,12,159.996363
0.9532,13,160.018507
0.9676,9,160.035812
0.9712,8,160.05491
0.964,10,160.072466
0.9712,8,160.086803
0.9568,12,160.107111
0.964,10,160.124732
0.9424,16,160.161669
0.9604,11,160.182273
0.9532,13,160.208349
0.964,10,160.229177
0.9532,13,160.263298
0.964,10,160.28677
0.9604,11,160.309278
0.964,10,160.330956
0.9604,11,160.350389
0.9604,11,160.376952
0.9424,16,160.406957
0.9568,12,160.426287
0.9496,14,160.449599
0.9532,13,160.474907
0.946,15,160.506201
0.9676,9,160.521977
0.9676,9,160.537387
0.9568,12,160.558008
0.9568,12,160.580515
0.9604,11,160.605725
0.9676,9,160.622642
0.9568,12,160.643815
0.9496,14,160.666646
0.9676,9,160.685182
0.964,10,160.708457
0.9388,17,160.738648
0.964,10,160.756137
0.964,10,160.77379
0.9424,16,160.807452
0.9568,12,160.830529
0.9496,14,160.854315
0.9568,12,160.874129
0.9712,8,160.888311
0.9424,16,160.922805
0.964,10,160.941503
0.9532,13,160.969173
0.9532,13,160.994912
0.9676,9,161.017806
0.964,10,161.040161
0.9568,12,161.066492
0.9352,18,161.103766
0.9532,13,161.133358
0.964,10,161.157805
0.9604,11,161.181645
0.9748,7,161.200016
0.9676,9,161.223664
0.9676,9,161.244999
0.9676,9,161.260641
0.946,15,161.296979
0.964,10,161.323361
0.9604,11,161.354131
0.9604,11,161.375353
0.9676,9,161.392402
0.9604,11,161.41228
0.9676,9,161.431668
0.9604,11,161.459422
0.9424,16,161.489735
0.9532,13,161.517565
0.9532,13,161.544371
0.9604,11,161.569191
0.9676,9,161.58761
0.9532,13,161.612121
0.9568,12,161.633488
0.9712,8,161.653857
0.964,10,161.672674
0.9496,14,161.698014
0.9532,13,161.720065
0.964,10,161.737529
0.9568,12,161.765261
0.964,10,161.784202
0.9532,13,161.808738
0.9604,11,161.827999
0.9568,12,161.848469
0.9568,12,161.877828
0.9604,11,161.899469
0.9424,16,161.92952
0.9712,8,161.943459
0.9424,16,161.972087
0.9712,8,161.989788
0.964,10,162.007427
0.9424,16,162.034858
0.964,10,162.053034
0.9568,12,162.075194
0.964,10,162.098335
0.9532,13,162.12231
0.9676,9,162.137672
0.9352,18,162.167959
0.9676,9,162.185595
0.9568,12,162.212822
0.9676,9,162.230304
0.9712,8,162.245286
0.964,10,162.262682
0.9532,13,162.286557
0.9676,9,162.307105
0.9568,12,162.330492
0.9568,12,162.35143
0.964,10,162.369791
0.9604,11,162.391031
0.9568,12,162.417824
0.9568,12,162.440197
0.9568,12,162.461747
0.964,10,162.479124
0.9496,14,162.505721
0.9496,14,162.540723
0.9712,8,162.560516
0.964,10,162.586326
0.964,10,162.611833
0.9424,16,162.649613
0.9532,13,162.673931
0.9568,12,162.696352
0.9532,13,162.722063
0.9676,9,162.743212
0.9568,12,162.764752
0.9712,8,162.777856
0.9712,8,162.79268
0.9568,12,162.813564
0.9748,7,162.827459
0.9568,12,162.85413
0.964,10,162.874298
0.964,10,162.893526
0.9532,13,162.914679
0.9568,12,162.939875
0.9496,14,162.969727
0.9568,12,162.992693
0.9712,8,163.00766
0.9568,12,163.027199
0.964,10,163.046717
0.9604,11,163.072015
0.9676,9,163.089488
0.892,30,164.820388
0.928,20,164.859207
0.2512,208,165.267356
0.0,250,165.739218
0.7696,64,165.86239
0.0,250,166.352402
0.0,250,166.821905
0.0,250,167.316839
0.9568,12,167.344966
0.8524,41,167.423323
0.0,250,167.912071
0.0,250,168.387852
0.0,250,170.557585
0.9028,27,170.612416
0.9316,19,170.656573
0.892,30,170.719534
0.7876,59,170.826961
0.4852,143,171.079448
0.8992,28,171.134279
0.8956,29,171.182468
0.856,40,171.263523
0.6472,98,171.442657
0.7552,68,171.569395
0.0,250,172.075231
0.0,250,172.544096
0.6472,98,172.725352
0.7264,76,172.86834
0.0,250,173.351659
0.9316,19,173.39036
0.9244,21,173.427946
0.0,250,173.90542
0.0,250,176.100894
0.2224,216,176.519816
0.9532,13,176.547608
0.2584,206,176.963868
0.9172,23,177.003179
0.0,250,177.450238
0.946,15,177.485788
0.9424,16,177.513751
0.0,250,178.013077
0.3772,173,178.348514
0.964,10,178.366829
0.8308,47,178.453696
0.0,250,178.954504
0.0,250,179.431535
0.0,250,179.911538
0.8992,28,179.979889
0.9676,9,180.000695
0.0,250,182.163427
0.8776,34,182.235863
0.9388,17,182.28879
0.1396,239,182.720003
0.514,135,182.95806
0.0,250,183.416368
0.0,250,183.892721
0.0,250,184.359537
0.5968,112,184.585057
0.9676,9,184.605088
0.0,250,185.078505
0.5212,133,185.34104
0.4348,157,187.347502
0.9352,18,187.381085
0.3124,191,187.740781
0.9172,23,187.786446
0.5824,116,187.999066
0.9172,23,188.040464
0.9568,12,188.060995
0.8308,47,188.161674
0.8776,34,188.241518
0.9388,17,188.275321
0.9028,27,188.331565
0.7228,77,188.473835
0.91,25,188.519675
0.5932,113,188.731508
0.9316,19,188.770627
0.9532,13,188.795367
0.8956,29,188.843984
0.8776,34,188.910978
0.964,10,188.928342
0.9208,22,188.966329
0.9244,21,189.010334
0.9568,12,189.030308
0.8092,53,189.12977
0.0,250,189.613456
0.7588,67,189.746775
0.9532,13,189.774307
0.9136,24,189.815996
0.9424,16,189.844028
0.9568,12,189.870218
0.91,25,189.915492
0.6076,109,190.124516
0.7948,57,190.231015
0.856,40,190.303446
0.856,40,190.384622
0.8704,36,190.46133
0.658,95,190.673076
0.7804,61,190.786761
0.7228,77,190.928734
0.9352,18,190.963087
0.0,250,193.132378
0.766,65,193.25118
0.9028,27,193.297077
0.946,15,193.325897
0.8488,42,193.404337
0.9496,14,193.428115
0.8596,39,193.503442
0.6868,87,193.662774
0.9568,12,193.688438
0.7264,76,193.825095
0.6652,93,194.01659
0.9028,27,194.064911
0.9676,9,194.081794
0.9316,19,194.123196
0.9352,18,194.157299
0.8704,36,194.222739
0.9604,11,194.24768
0.8704,36,194.311777
0.9496,14,194.342854
0.9316,19,194.378297
0.8992,28,194.431566
0.7948,57,194.546982
0.586,115,194.772022
0.8488,42,194.849077
0.874,35,194.914396
0.928,20,194.954439
0.9604,11,194.976066
0.8776,34,195.035722
0.9568,12,195.06266
0.6724,91,195.258059
0.8848,32,195.320426
0.9424,16,195.347686
0.8596,39,195.424119
0.9496,14,195.44979
0.91,25,195.502805
0.9172,23,195.544556
0.82,50,195.639664
0.9604,11,195.659724
0.8632,38,195.73584
0.9496,14,195.759935
0.9532,13,195.781814
0.9316,19,195.823348
0.0,250,196.310969
0.9352,18,196.351061
0.9496,14,196.376359
0.928,20,196.409772
0.712,80,196.571139
0.9388,17,196.601066
0.9316,19,196.635838
0.9388,17,196.671585
0.7984,56,196.781016
0.9532,13,196.808077
0.766,65,198.607421
0.7372,73,198.753818
0.9604,11,198.771597
0.8704,36,198.839603
0.856,40,198.917734
0.964,10,198.93683
0.8308,47,199.01837
0.946,15,199.049407
0.9604,11,199.068524
0.9064,26,199.111681
0.9136,24,199.161254
0.8236,49,199.247124
0.892,30,199.300326
0.9568,12,199.319971
0.892,30,199.378904
0.9064,26,199.423222
0.9676,9,199.438156
0.9496,14,199.469774
0.9604,11,199.489717
0.9604,11,199.510021
0.946,15,199.533749
0.946,15,199.560069
0.9208,22,199.604312
0.9352,18,199.635206
0.8668,37,199.706197
0.874,35,199.788682
0.9352,18,199.827535
0.8596,39,199.911114
0.9388,17,199.940655
0.9388,17,199.972631
0.9244,21,200.016701
0.946,15,200.043333
0.838,45,200.1293
0.9532,13,200.152154
0.8992,28,200.203485
0.928,20,200.243523
0.9388,17,200.274523
0.8884,31,200.337763
0.8488,42,200.413142
0.9136,24,200.469378
0.9496,14,200.498763
0.8956,29,200.558261
0.9424,16,200.585972
0.9208,22,200.625988
0.8848,32,200.694139
0.9208,22,200.731057
0.9496,14,200.757674
0.8632,38,200.83021
0.9532,13,200.853093
0.9424,16,200.892193
0.9568,12,200.921319
0.928,20,200.9678
0.9604,11,200.998347
0.8956,29,201.051037
0.8776,34,201.11956
0.8416,44,201.2015
0.8956,29,201.258119
0.9244,21,201.296
0.9568,12,201.324709
0.91,25,201.369991
0.9352,18,201.400947
0.9496,14,201.429952
0.928,20,201.468497
0.9496,14,201.498652
0.9424,16,201.540891
0.9568,12,201.569102
0.9244,21,201.616263
0.9496,14,201.6533
0.9136,24,201.706713
0.8524,41,201.80219
0.8812,33,201.860085
0.9352,18,201.899
0.9388,17,201.928495
0.0,250,202.42825
0.892,30,202.483747
0.9496,14,202.507972
0.964,10,202.531079
0.9028,27,202.585365
0.9604,11,204.270256
0.8992,28,204.318354
0.964,10,204.33439
0.9208,22,204.381294
0.9316,19,204.42494
0.928,20,204.472615
0.9496,14,204.504905
0.9496,14,204.529658
0.9244,21,204.564002
0.9424,16,204.59139
0.928,20,204.629749
0.9604,11,204.649552
0.9388,17,204.677546
0.946,15,204.707751
0.9064,26,204.755708
0.9172,23,204.800486
0.9532,13,204.827987
0.964,10,204.845447
0.9352,18,204.875638
0.9496,14,204.901551
0.9316,19,204.941293
0.9496,14,204.966809
0.9136,24,205.009028
0.9604,11,205.036677
0.9496,14,205.061933
0.9172,23,205.101917
0.9568,12,205.12071
0.9388,17,205.157986
0.874,35,205.217531
0.964,10,205.235944
0.9532,13,205.263515
0.9496,14,205.287351
0.9424,16,205.315553
0.9028,27,205.364404
0.946,15,205.394498
0.964,10,205.411855
0.964,10,205.429002
0.9676,9,205.442847
0.9568,12,205.468097
0.946,15,205.503925
0.9352,18,205.539197
0.9532,13,205.561064
0.946,15,205.592868
0.946,15,205.61879
0.91,25,205.659103
0.946,15,205.690256
0.9496,14,205.717168
0.9388,17,205.745409
0.892,30,205.803402
0.9712,8,205.818404
0.9568,12,205.840934
0.964,10,205.857277
0.946,15,205.882036
0.874,35,205.950038
0.9496,14,205.974712
0.9244,21,206.012167
0.946,15,206.045072
0.9676,9,206.060519
0.9496,14,206.084377
0.9352,18,206.119725
0.9568,12,206.146218
0.8884,31,206.20271
0.9568,12,206.228249
0.9136,24,206.275681
0.9388,17,206.308289
0.9532,13,206.334065
0.964,10,206.354657
0.9568,12,206.376131
0.8704,36,206.437137
0.9496,14,206.46811
0.9388,17,206.49984
0.9532,13,206.523734
0.9496,14,206.547612
0.9352,18,206.58717
0.9676,9,206.603101
0.946,15,206.63084
0.9604,11,206.64991
0.9136,24,206.708831
0.9604,11,206.748146
0.9424,16,206.808641
0.9424,16,206.854068
0.9388,17,206.901391
0.9352,18,206.936544
0.9532,13,206.964279
0.928,20,207.006123
0.9604,11,207.034232
0.9568,12,207.057206
0.9172,23,207.099082
0.9532,13,207.131255
0.9136,24,207.176896
0.9424,16,207.206101
0.9352,18,207.244859
0.9388,17,207.273901
0.9352,18,207.306205
0.9712,8,207.325804
0.9424,16,207.356919
0.8668,37,207.426028
0.9424,16,207.455836
0.9244,21,207.491241
0.946,15,207.519053
0.9388,17,207.557504
0.9496,14,207.58441
0.9316,19,207.61785
0.9172,23,207.662457
0.9316,19,207.696305
0.874,35,207.764839
0.8596,39,207.854996
0.9388,17,207.895647
0.9532,13,207.917665
0.9496,14,207.943976
0.8524,41,208.027997
0.9208,22,208.068385
0.9424,16,208.102449
0.9316,19,208.134939
0.9568,12,208.156246
0.928,20,208.199138
0.9604,11,208.219108
0.9676,9,208.234177
0.9244,21,209.997
0.9424,16,210.025461
0.9676,9,210.040525
0.9424,16,210.069657
0.9316,19,210.109215
0.9712,8,210.124106
0.9532,13,210.148533
0.9496,14,210.184943
0.9532,13,210.212965
0.9532,13,210.24241
0.9496,14,210.266992
0.9604,11,210.293731
0.9532,13,210.319326
0.946,15,210.344048
0.9676,9,210.359538
0.964,10,210.378573
0.9496,14,210.407932
0.9604,11,210.428049
0.9424,16,210.468277
0.9568,12,210.500359
0.9316,19,210.546937
0.9388,17,210.578442
0.9568,12,210.605299
0.9244,21,210.646079
0.9496,14,210.674347
0.9532,13,210.704862
0.9532,13,210.729106
0.9568,12,210.750897
0.964,10,210.768922
0.9604,11,210.793056
0.9388,17,210.826636
0.9532,13,210.850422
0.9244,21,210.893054
0.9676,9,210.911514
0.928,20,210.947552
0.9568,12,210.970079
0.9676,9,210.990878
0.9208,22,211.034057
0.9532,13,211.055027
0.9388,17,211.083498
0.9388,17,211.118674
0.9136,24,211.159528
0.9532,13,211.18337
0.9244,21,211.230275
0.9496,14,211.256125
0.9532,13,211.283394
0.9604,11,211.315842
0.9316,19,211.366409
0.9568,12,211.401326
0.9352,18,211.458395
0.9568,12,211.493763
0.9424,16,211.533796
0.9388,17,211.574346
0.928,20,211.639862
0.9496,14,211.684744
0.9604,11,211.725456
0.9388,17,211.794402
0.9496,14,211.836604
0.9316,19,211.912288
0.9568,12,211.953412
0.946,15,211.98685
0.9532,13,212.011579
0.946,15,212.043637
0.928,20,212.085475
0.9244,21,212.128005
0.9568,12,212.150737
0.9604,11,212.177425
0.928,20,212.217847
0.9316,19,212.254892
0.964,10,212.276168
0.8956,29,212.332854
0.9496,14,212.360442
0.9568,12,212.386666
0.9532,13,212.413479
0.9388,17,212.445472
0.9388,17,212.490956
0.9532,13,212.522642
0.9316,19,212.565926
0.9424,16,212.601249
0.9208,22,212.641965
0.9424,16,212.673392
0.9424,16,212.70795
0.946,15,212.737793
0.964,10,212.754906
0.9496,14,212.781734
0.9568,12,212.806202
0.9496,14,212.837476
0.9496,14,212.863157
0.946,15,212.89319
0.9208,22,212.945129
0.946,15,212.979128
0.8884,31,213.051737
0.9388,17,213.086874
0.8992,28,213.13853
0.9568,12,213.167354
0.9604,11,213.188118
0.9244,21,213.233
0.9244,21,213.276208
0.9496,14,213.301873
0.91,25,213.343673
0.9568,12,213.367827
0.946,15,213.403115
0.9388,17,213.444262
0.9676,9,213.4617
0.9316,19,213.503831
0.9388,17,213.536029
0.9532,13,213.5639
