#{"t_start": 1708807188.3364196, "env_id": "MiniGrid-DoorKey-5x5-v0"}
r,l,t
0.874,35,1436.760366
0.8524,41,1436.836058
0.9676,9,1436.851445
0.874,35,1436.918842
0.0,250,1437.369852
0.9712,8,1437.383989
0.9604,11,1437.404576
0.8992,28,1437.463562
0.0,250,1439.667266
0.9352,18,1439.700799
0.0,250,1440.143752
0.0,250,1440.606182
0.0,250,1441.047416
0.9532,13,1441.081922
0.0,250,1441.542492
0.9424,16,1441.571998
0.946,15,1441.603181
0.946,15,1441.629406
0.9748,7,1441.640062
0.0,250,1442.112732
0.0,250,1442.592845
0.0,250,1443.066192
0.9568,12,1443.090166
0.496,140,1443.364211
0.0,250,1445.480598
0.9568,12,1445.506847
0.9532,13,1445.528288
0.9568,12,1445.547157
0.0,250,1446.029623
0.9712,8,1446.044577
0.8884,31,1446.094938
0.0,250,1446.536342
0.0,250,1447.029877
0.0,250,1447.493595
0.8884,31,1447.54754
0.1396,239,1448.002826
0.9748,7,1448.020155
0.946,15,1448.053457
0.9496,14,1448.084098
0.9172,23,1448.139276
0.9676,9,1448.154929
0.9316,19,1448.189551
0.9316,19,1448.236467
0.9352,18,1448.27173
0.9424,16,1448.304872
0.9676,9,1448.325631
0.8596,39,1448.394728
0.9496,14,1448.426293
0.8632,38,1448.4932
0.0,250,1450.658625
0.9496,14,1450.680872
0.9712,8,1450.696644
0.0,250,1451.133967
0.0,250,1451.603499
0.9388,17,1451.631079
0.0,250,1452.072244
0.964,10,1452.089028
0.0,250,1452.536817
0.0,250,1453.057885
0.9748,7,1453.071006
0.9604,11,1453.0924
0.0,250,1453.554694
0.0,250,1454.036008
0.964,10,1454.056582
0.0,250,1456.220148
0.9532,13,1456.247357
0.9712,8,1456.259927
0.0,250,1456.723414
0.0,250,1457.164043
0.0,250,1457.635003
0.9424,16,1457.661203
0.0,250,1458.12153
0.0,250,1458.585958
0.9604,11,1458.606241
0.9676,9,1458.621738
0.0,250,1459.10729
0.0,250,1459.567799
0.964,10,1459.585816
0.9424,16,1459.624323
0.0,250,1461.727381
0.0,250,1462.204434
0.0,250,1462.649334
0.9676,9,1462.665169
0.0,250,1463.143106
0.9712,8,1463.164157
0.9676,9,1463.182743
0.6976,84,1463.351034
0.964,10,1463.373702
0.9568,12,1463.395617
0.9676,9,1463.410146
0.928,20,1463.443841
0.0,250,1463.897745
0.0,250,1464.381695
0.7048,82,1464.553698
0.9712,8,1464.569685
0.0,250,1465.04598
0.0,250,1467.234664
0.0,250,1467.687749
0.0,250,1468.119046
0.0,250,1468.563123
0.892,30,1468.621459
0.946,15,1468.647224
0.0,250,1469.159619
0.0,250,1469.625408
0.928,20,1469.667538
0.0,250,1470.131116
0.9604,11,1470.154883
0.658,95,1470.347034
0.8056,54,1470.444736
0.9748,7,1470.456838
0.9172,23,1470.496862
0.0,250,1470.964955
0.0,250,1473.132905
0.9352,18,1473.168059
0.9676,9,1473.183518
0.0,250,1473.655444
0.0,250,1474.121777
0.892,30,1474.179132
0.9352,18,1474.209792
0.0,250,1474.657277
0.0,250,1475.139574
0.7876,59,1475.256348
0.0,250,1475.732906
0.9352,18,1475.771364
0.9712,8,1475.786011
0.0,250,1476.281584
0.0,250,1478.426867
0.9712,8,1478.441785
0.0,250,1478.903546
0.9244,21,1478.942466
0.0,250,1479.389867
0.0,250,1479.880346
0.0,250,1480.329536
0.9604,11,1480.349726
0.0,250,1480.845768
0.0,250,1481.307981
0.0,250,1481.809726
0.7372,73,1481.954754
0.9496,14,1481.979173
0.0,250,1484.130286
0.0,250,1484.565539
0.0,250,1485.012579
0.9424,16,1485.043752
0.0,250,1485.538533
0.9172,23,1485.601612
0.0,250,1486.090891
0.0,250,1486.551949
0.9244,21,1486.586893
0.9352,18,1486.617117
0.9316,19,1486.656054
0.0,250,1487.115577
0.9604,11,1487.134382
0.0,250,1487.614179
0.928,20,1489.339468
0.9748,7,1489.354176
0.0,250,1489.809345
0.0,250,1490.307335
0.0,250,1490.761322
0.0,250,1491.23418
0.9712,8,1491.248183
0.964,10,1491.26442
0.964,10,1491.281069
0.7192,78,1491.421011
0.0,250,1491.889414
0.0,250,1492.395381
0.9712,8,1492.413751
0.0,250,1492.896649
0.0,250,1495.135055
0.0,250,1495.578223
0.0,250,1496.052183
0.9676,9,1496.069098
0.0,250,1496.525292
0.9568,12,1496.545994
0.0,250,1497.045187
0.0,250,1497.514981
0.0,250,1497.998046
0.0,250,1498.468742
0.0,250,1500.664378
0.9712,8,1500.680085
0.0,250,1501.131653
0.0,250,1501.620749
0.964,10,1501.637722
0.964,10,1501.655227
0.9496,14,1501.684263
0.9568,12,1501.707991
0.9676,9,1501.724778
0.9604,11,1501.746676
0.9496,14,1501.779336
0.9316,19,1501.817061
0.9712,8,1501.831201
0.0,250,1502.30688
0.0,250,1502.783399
0.9676,9,1502.800145
0.0,250,1503.272184
0.9604,11,1503.29113
0.9172,23,1503.333181
0.9316,19,1503.371349
0.9604,11,1503.392881
0.9712,8,1503.40712
0.0,250,1503.888983
0.0,250,1504.374786
0.0,250,1506.552102
0.9748,7,1506.565203
0.0,250,1507.048655
0.9316,19,1507.085669
0.9532,13,1507.108822
0.0,250,1507.587554
0.0,250,1508.059414
0.9748,7,1508.07748
0.0,250,1508.569213
0.0,250,1509.061881
0.0,250,1509.527624
0.0,250,1510.025627
0.0,250,1512.138529
0.0,250,1512.582268
0.9316,19,1512.612905
0.9604,11,1512.629985
0.9568,12,1512.648918
0.0,250,1513.100498
0.9604,11,1513.131838
0.9676,9,1513.155097
0.0,250,1513.632316
0.9712,8,1513.648044
0.9388,17,1513.675006
0.8884,31,1513.732974
0.9748,7,1513.744935
0.9568,12,1513.765821
0.0,250,1514.24529
0.0,250,1514.73204
0.0,250,1515.201355
0.0,250,1517.379536
0.9748,7,1517.393316
0.0,250,1517.862998
0.0,250,1518.316711
0.9676,9,1518.339403
0.0,250,1518.788986
0.9568,12,1518.810122
0.9748,7,1518.823848
0.0,250,1519.294387
0.964,10,1519.315402
0.0,250,1519.773781
0.0,250,1520.272959
0.0,250,1520.744308
0.9712,8,1520.768582
0.0,250,1522.974766
0.0,250,1523.424396
0.0,250,1523.898936
0.9676,9,1523.91673
0.0,250,1524.361645
0.0,250,1524.835074
0.9712,8,1524.851979
0.9316,19,1524.89575
0.0,250,1525.380402
0.0,250,1525.853316
0.0,250,1526.336696
0.9712,8,1526.350736
0.0,250,1528.527322
0.9712,8,1528.541186
0.0,250,1528.98931
0.0,250,1529.475015
0.0,250,1529.949132
0.9496,14,1529.975519
0.964,10,1529.992716
0.9712,8,1530.005924
0.0,250,1530.464157
0.8776,34,1530.538532
0.7516,69,1530.685963
0.0,250,1531.142622
0.8128,52,1531.235908
0.0,250,1531.724104
0.9676,9,1531.747376
0.9712,8,1531.768467
0.0,250,1532.263007
0.0,250,1534.413258
0.0,250,1534.840867
0.9316,19,1534.879092
0.892,30,1534.92722
0.0,250,1535.384378
0.0,250,1535.821294
0.9604,11,1535.843944
0.0,250,1536.336455
0.964,10,1536.364882
0.0,250,1536.862536
0.9496,14,1536.894673
0.0,250,1537.35444
0.964,10,1537.372352
0.7804,61,1537.491641
0.9316,19,1537.534496
0.0,250,1539.724262
0.802,55,1539.822258
0.892,30,1539.871981
0.0,250,1540.327552
0.0,250,1540.76895
0.0,250,1541.266668
0.9712,8,1541.281577
0.0,250,1541.741602
0.964,10,1541.758647
0.0,250,1542.234582
0.0,250,1542.716131
0.0,250,1543.171714
0.8992,28,1543.224967
0.0,250,1545.355672
0.0,250,1545.82408
0.0,250,1546.276423
0.0,250,1546.738296
0.0,250,1547.212667
0.838,45,1547.290391
0.9676,9,1547.310899
0.0,250,1547.772868
0.0,250,1548.284012
0.0,250,1548.74372
0.0,250,1550.925861
0.9712,8,1550.939805
0.9172,23,1550.975452
0.0,250,1551.407199
0.9748,7,1551.418154
0.0,250,1551.859023
0.8812,33,1551.924056
0.5608,122,1552.144143
0.9568,12,1552.164452
0.9064,26,1552.215137
0.0,250,1552.692369
0.964,10,1552.712651
0.91,25,1552.771465
0.0,250,1553.234412
0.9496,14,1553.258486
0.9712,8,1553.276309
0.8956,29,1553.343673
0.0,250,1553.820579
0.9712,8,1553.843724
0.8956,29,1553.897654
0.0,250,1554.347511
0.0,250,1556.49553
0.9712,8,1556.509556
0.9676,9,1556.524326
0.0,250,1556.959258
0.0,250,1557.43462
0.0,250,1557.888594
0.9532,13,1557.911019
0.9676,9,1557.925518
0.964,10,1557.946391
0.0,250,1558.428759
0.0,250,1558.908574
0.0,250,1559.365696
0.0,250,1559.882422
0.0,250,1562.014498
0.0,250,1562.505013
0.0,250,1562.983523
0.0,250,1563.433623
0.0,250,1563.884415
0.0,250,1564.386734
0.0,250,1564.860956
0.0,250,1565.331769
0.0,250,1567.48009
0.0,250,1567.956145
0.9748,7,1567.96938
0.9748,7,1567.981574
0.946,15,1568.004658
0.0,250,1568.471887
0.0,250,1568.951234
0.0,250,1569.444614
0.0,250,1569.901916
0.9604,11,1569.921247
0.8308,47,1570.021257
0.0,250,1570.485306
0.0,250,1570.955544
0.0,250,1573.125119
0.0,250,1573.594082
0.8416,44,1573.696078
0.0,250,1574.153701
0.0,250,1574.616934
0.9676,9,1574.635408
0.9532,13,1574.662217
0.9532,13,1574.693336
0.0,250,1575.191701
0.0,250,1575.656418
0.91,25,1575.699856
0.9748,7,1575.713105
0.0,250,1576.244586
0.0,250,1578.447111
0.964,10,1578.469908
0.0,250,1578.913618
0.9676,9,1578.928161
0.0,250,1579.387257
0.0,250,1579.825373
0.9496,14,1579.850316
0.0,250,1580.292653
0.0,250,1580.780552
0.9748,7,1580.794862
0.9676,9,1580.812385
0.0,250,1581.273463
0.0,250,1581.771706
0.856,40,1581.847395
0.9028,27,1581.89502
0.0,250,1584.053552
0.0,250,1584.492975
0.0,250,1584.938971
0.0,250,1585.43728
0.0,250,1585.916707
0.0,250,1586.388388
0.9604,11,1586.407632
0.964,10,1586.425479
0.9712,8,1586.441524
0.9748,7,1586.458703
0.0,250,1586.91117
0.946,15,1586.937237
0.0,250,1587.398738
0.0,250,1589.551318
0.9712,8,1589.567219
0.0,250,1590.052218
0.8416,44,1590.140899
0.0,250,1590.578178
0.9532,13,1590.599837
0.964,10,1590.620053
0.7516,69,1590.73918
0.946,15,1590.768119
0.0,250,1591.264171
0.0,250,1591.720431
0.0,250,1592.226443
0.964,10,1592.252709
0.9532,13,1592.284722
0.9748,7,1592.303446
0.9676,9,1592.324249
0.766,65,1592.445162
0.0,250,1592.90308
0.7624,66,1593.022963
0.9748,7,1593.035837
0.9604,11,1593.055516
0.0,250,1595.21578
0.0,250,1595.663997
0.0,250,1596.089654
0.91,25,1596.139374
0.0,250,1596.583958
0.9532,13,1596.609327
0.0,250,1597.097177
0.0,250,1597.544144
0.9496,14,1597.570148
0.0,250,1598.065056
0.9496,14,1598.089249
0.9748,7,1598.107244
0.0,250,1598.571411
0.9424,16,1598.601489
0.9064,26,1598.652291
0.0,250,1600.837002
0.964,10,1600.853683
0.0,250,1601.319449
0.9676,9,1601.33554
0.0,250,1601.833877
0.9748,7,1601.847413
0.91,25,1601.889392
0.0,250,1602.350234
0.0,250,1602.828288
0.0,250,1603.298551
0.838,45,1603.386553
0.0,250,1603.898842
0.0,250,1606.026053
0.0,250,1606.504982
0.0,250,1606.947556
0.0,250,1607.405436
0.0,250,1607.881275
0.0,250,1608.333312
0.9676,9,1608.349669
0.9712,8,1608.363053
0.0,250,1608.878714
0.9748,7,1608.891927
0.0,250,1609.34475
0.0,250,1609.844267
0.8524,41,1611.576767
0.0,250,1612.039698
0.0,250,1612.473451
0.0,250,1612.921024
0.0,250,1613.466277
0.0,250,1613.924437
0.946,15,1613.953657
0.9568,12,1613.978923
0.946,15,1614.011849
0.9568,12,1614.036744
0.9208,22,1614.076492
0.0,250,1614.53016
0.7984,56,1614.63454
0.0,250,1615.106241
0.9712,8,1615.121636
0.0,250,1617.242275
0.9244,21,1617.282241
0.0,250,1617.717543
0.0,250,1618.204939
0.9712,8,1618.220481
0.2116,219,1618.632302
0.0,250,1619.113559
0.9172,23,1619.161244
0.7372,73,1619.292873
0.0,250,1619.745847
0.0,250,1620.248615
0.0,250,1620.725743
0.946,15,1620.758826
0.0,250,1622.91176
0.964,10,1622.928626
0.0,250,1623.371575
0.9676,9,1623.386079
0.0,250,1623.808799
0.0,250,1624.255812
0.9568,12,1624.281859
0.0,250,1624.779447
0.9352,18,1624.827837
0.9388,17,1624.86541
0.0,250,1625.356659
0.8704,36,1625.419196
0.0,250,1625.881338
0.0,250,1626.354202
0.9676,9,1628.046366
0.9244,21,1628.087877
0.8884,31,1628.144423
0.9028,27,1628.196251
0.9604,11,1628.217459
0.0,250,1628.674936
0.0,250,1629.13775
0.0,250,1629.64081
0.9604,11,1629.664861
0.9604,11,1629.685368
0.0,250,1630.138679
0.964,10,1630.156267
0.964,10,1630.178709
0.0,250,1630.648634
0.0,250,1631.107046
0.0,250,1631.582448
0.964,10,1631.599567
0.0,250,1635.16529
0.0,250,1635.649573
0.0,250,1636.085232
0.9388,17,1636.114563
0.0,250,1636.606929
0.9604,11,1636.626633
0.9712,8,1636.6396
0.0,250,1637.096579
0.0,250,1637.572016
0.8704,36,1637.644948
0.964,10,1637.666982
0.0,250,1638.157828
0.9604,11,1638.177448
0.9712,8,1638.192906
0.9532,13,1638.219539
0.9064,26,1638.264862
0.9208,22,1638.303531
0.946,15,1638.336824
0.0,250,1638.842733
0.0,250,1640.933635
0.0,250,1641.424293
0.0,250,1641.861361
0.0,250,1642.334328
0.0,250,1642.785124
0.9712,8,1642.797726
0.6868,87,1642.964695
0.946,15,1642.990443
0.9676,9,1643.005655
0.0,250,1643.529419
0.0,250,1644.033176
0.9676,9,1644.049963
0.9748,7,1644.061992
0.946,15,1644.089865
0.0,250,1646.223826
0.964,10,1646.240274
0.0,250,1646.682297
0.9748,7,1646.694331
0.9388,17,1646.725209
0.0,250,1647.171429
0.9352,18,1647.202021
0.0,250,1647.655184
0.946,15,1647.686602
0.0,250,1648.212697
0.946,15,1648.243666
0.6832,88,1648.415647
0.0,250,1648.881791
0.0,250,1649.353446
0.9676,9,1649.371163
0.0,250,1649.831874
0.892,30,1649.889893
0.0,250,1652.025666
0.964,10,1652.0434
0.0,250,1652.481126
0.9676,9,1652.495882
0.0,250,1652.99324
0.0,250,1653.454794
0.9748,7,1653.469555
0.9712,8,1653.486881
0.0,250,1653.975101
0.0,250,1654.456217
0.9676,9,1654.473222
0.964,10,1654.491834
0.928,20,1654.528174
0.0,250,1654.997741
0.0,250,1657.105911
0.0,250,1657.608493
0.0,250,1658.052107
0.0,250,1658.52365
0.8884,31,1658.590325
0.9532,13,1658.612859
0.0,250,1659.082422
0.0,250,1659.545042
0.0,250,1660.073263
0.964,10,1660.095723
0.964,10,1660.115011
0.0,250,1660.568881
0.0,250,1662.677577
0.9712,8,1662.690798
0.9676,9,1662.710395
0.0,250,1663.167532
0.0,250,1663.6028
0.874,35,1663.665285
0.0,250,1664.128379
0.0,250,1664.608001
0.0,250,1665.066997
0.892,30,1665.123117
0.9676,9,1665.138593
0.0,250,1665.61019
0.0,250,1666.080425
0.9352,18,1666.113938
0.0,250,1668.24205
0.0,250,1668.687867
0.6652,93,1668.865255
0.0,250,1669.357669
0.0,250,1669.805693
0.0,250,1670.301317
0.9388,17,1670.333772
0.0,250,1670.788783
0.9712,8,1670.808311
0.9676,9,1670.826059
0.0,250,1671.304527
0.0,250,1671.787832
0.9568,12,1671.808943
0.9352,18,1671.838698
0.9136,24,1671.888264
0.9532,13,1671.909711
0.928,20,1673.663705
0.0,250,1674.131098
0.0,250,1674.581771
0.9208,22,1674.625591
0.964,10,1674.643801
0.964,10,1674.66683
0.9532,13,1674.697002
0.8056,54,1674.802191
0.9676,9,1674.818114
0.9676,9,1674.832538
0.0,250,1675.278107
0.0,250,1675.734337
0.0,250,1676.25232
0.8776,34,1676.322725
0.9676,9,1676.337903
0.0,250,1676.802723
0.0,250,1677.304024
0.9496,14,1677.335297
0.0,250,1679.547154
0.9532,13,1679.568793
0.964,10,1679.586751
0.0,250,1680.026541
0.0,250,1680.473308
0.9712,8,1680.488454
0.9676,9,1680.504287
0.0,250,1680.993473
0.964,10,1681.013052
0.964,10,1681.029822
0.0,250,1681.489467
0.9676,9,1681.511536
0.0,250,1681.983507
0.0,250,1682.437968
0.91,25,1682.489823
0.0,250,1682.971864
0.9604,11,1683.002786
0.964,10,1683.027534
0.9424,16,1683.060715
0.9712,8,1683.075673
0.0,250,1685.182445
0.0,250,1685.669561
0.0,250,1686.101588
0.0,250,1686.584261
0.9316,19,1686.621452
0.0,250,1687.09176
0.0,250,1687.572639
0.0,250,1688.100185
0.9712,8,1688.11492
0.9604,11,1688.137082
0.9676,9,1688.157103
0.0,250,1688.609691
0.0,250,1690.713776
0.0,250,1691.147844
0.9712,8,1691.163235
0.0,250,1691.604078
0.9676,9,1691.619138
0.928,20,1691.651785
0.0,250,1692.132895
0.0,250,1692.639317
0.9676,9,1692.655663
0.0,250,1693.116769
0.0,250,1693.585551
0.9676,9,1693.601234
0.9028,27,1693.650145
0.7264,76,1693.791276
0.9712,8,1693.806372
0.8956,29,1693.860197
0.9748,7,1693.876208
0.0,250,1696.067079
0.0,250,1696.515367
0.0,250,1697.025052
0.0,250,1697.487899
0.0,250,1697.947533
0.9208,22,1697.990366
0.7372,73,1698.125718
0.9712,8,1698.139783
0.8992,28,1698.18691
0.9352,18,1698.224825
0.5608,122,1698.451098
0.928,20,1698.492755
0.8812,33,1698.562799
0.0,250,1699.02261
0.9712,8,1699.038628
0.9676,9,1699.054324
0.964,10,1699.078063
0.91,25,1699.122114
0.9676,9,1699.137369
0.0,250,1699.648105
0.0,250,1701.79522
0.0,250,1702.258559
0.0,250,1702.735092
0.9316,19,1702.778091
0.6004,111,1702.999795
0.964,10,1703.018917
0.946,15,1703.050504
0.9568,12,1703.071111
0.0,250,1703.527694
0.9676,9,1703.543623
0.0,250,1704.061025
0.9712,8,1704.075333
0.0,250,1704.550318
0.0,250,1705.016874
0.9748,7,1705.033867
0.8992,28,1705.089844
0.9712,8,1705.10446
0.964,10,1705.123638
0.0,250,1707.247724
0.6796,89,1707.432363
0.964,10,1707.449569
0.9712,8,1707.461787
0.9316,19,1707.500201
0.8344,46,1707.575289
0.9748,7,1707.587644
0.0,250,1708.031131
0.0,250,1708.503282
0.0,250,1709.008723
0.9316,19,1709.040993
0.0,250,1709.508957
0.0,250,1709.988573
0.964,10,1710.006018
0.0,250,1710.477835
0.0,250,1712.611687
0.0,250,1713.07274
0.9712,8,1713.085903
0.0,250,1713.581087
0.0,250,1714.035077
0.0,250,1714.505622
0.0,250,1714.987586
0.9676,9,1715.003279
0.9604,11,1715.021422
0.9712,8,1715.041711
0.9712,8,1715.056835
0.0,250,1715.518054
0.0,250,1716.035465
0.0,250,1718.217336
0.6112,108,1718.402704
0.9136,24,1718.447667
0.0,250,1718.89268
0.0,250,1719.353511
0.0,250,1719.806943
0.9604,11,1719.828129
0.0,250,1720.336888
0.9712,8,1720.352573
0.802,55,1720.45282
0.0,250,1720.908927
0.0,250,1721.394467
0.9676,9,1721.412262
0.0,250,1721.882715
0.9712,8,1721.898668
0.9676,9,1723.60006
0.964,10,1723.620297
0.0,250,1724.079588
0.0,250,1724.514287
0.7804,61,1724.630281
0.0,250,1725.131058
0.7552,68,1725.246973
0.0,250,1725.68665
0.0,250,1726.18268
0.0,250,1726.642051
0.8812,33,1726.710974
0.0,250,1727.202243
0.0,250,1729.338524
0.0,250,1729.814721
0.9676,9,1729.835951
0.0,250,1730.280021
0.7768,62,1730.389568
0.0,250,1730.844937
0.0,250,1731.308491
0.964,10,1731.330066
0.0,250,1731.787913
0.9568,12,1731.815619
0.964,10,1731.842695
0.9568,12,1731.878876
0.0,250,1732.360308
0.9424,16,1732.394309
0.9676,9,1732.410607
0.0,250,1732.862358
0.0,250,1735.028271
0.0,250,1735.485429
0.9604,11,1735.507965
0.0,250,1735.942223
0.964,10,1735.959441
0.0,250,1736.422551
0.0,250,1736.928912
0.0,250,1737.397393
0.0,250,1737.865087
0.964,10,1737.883834
0.0,250,1738.353566
0.838,45,1738.437577
0.0,250,1740.591405
0.9568,12,1740.616494
0.0,250,1741.052194
0.0,250,1741.557992
0.9748,7,1741.571621
0.0,250,1742.038681
0.9712,8,1742.057152
0.9496,14,1742.087305
0.0,250,1742.564263
0.9748,7,1742.578843
0.0,250,1743.047462
0.0,250,1743.531771
0.9676,9,1743.559562
0.9172,23,1743.60621
0.0,250,1745.769461
0.9676,9,1745.789902
0.0,250,1746.288385
0.9712,8,1746.303558
0.0,250,1746.749599
0.0,250,1747.218042
0.9172,23,1747.265785
0.8056,54,1747.365357
0.0,250,1747.831762
0.0,250,1748.34055
0.9676,9,1748.35761
0.9712,8,1748.373232
0.2944,196,1748.751836
0.9676,9,1748.76673
0.9676,9,1748.782558
0.9532,13,1748.804153
0.9712,8,1748.822501
0.0,250,1749.297555
0.0,250,1751.47196
0.9604,11,1751.496452
0.0,250,1751.966768
0.0,250,1752.399395
0.0,250,1752.88819
0.9532,13,1752.917579
0.0,250,1753.358171
0.8128,52,1753.454747
0.0,250,1753.922301
0.0,250,1754.40025
0.9568,12,1754.420847
0.0,250,1754.912662
0.0,250,1757.053972
0.964,10,1757.073722
0.0,250,1757.563489
0.9496,14,1757.594056
0.9676,9,1757.610029
0.9712,8,1757.625023
0.9604,11,1757.64222
0.0,250,1758.080705
0.9604,11,1758.105544
0.0,250,1758.569174
0.0,250,1759.046023
0.0,250,1759.507952
0.0,250,1760.027041
0.0,250,1760.508384
0.9712,8,1760.52286
0.9496,14,1760.554964
0.0,250,1762.733128
0.0,250,1763.181463
0.0,250,1763.652418
0.0,250,1764.100402
0.9352,18,1764.137297
0.9748,7,1764.151849
0.0,250,1764.672003
0.9568,12,1764.69501
0.9748,7,1764.707812
0.0,250,1765.157893
0.0,250,1765.633266
0.946,15,1765.666748
0.946,15,1765.699514
0.0,250,1766.159034
0.9532,13,1766.181639
0.0,250,1768.400216
0.0,250,1768.851728
0.0,250,1769.349055
0.964,10,1769.366172
0.9676,9,1769.381025
0.0,250,1769.821972
0.9676,9,1769.841706
0.9676,9,1769.857967
0.0,250,1770.350912
0.0,250,1770.819016
0.0,250,1771.28284
0.0,250,1771.79165
0.0,250,1773.931467
0.0,250,1774.365427
0.9748,7,1774.382557
0.9424,16,1774.411667
0.0,250,1774.846514
0.0,250,1775.313308
0.964,10,1775.337059
0.0,250,1775.794832
0.9712,8,1775.808273
0.9208,22,1775.844758
0.8344,46,1775.931061
0.9496,14,1775.957277
0.91,25,1776.006887
0.9568,12,1776.026491
0.9316,19,1776.059731
0.0,250,1776.562693
0.0,250,1777.037205
0.8776,34,1777.098037
0.9424,16,1777.127418
0.9712,8,1777.146561
0.0,250,1779.312256
0.0,250,1779.764367
0.0,250,1780.221638
0.9676,9,1780.239282
0.0,250,1780.682432
0.9676,9,1780.69803
0.9316,19,1780.738028
0.9676,9,1780.757765
0.0,250,1781.288373
0.9568,12,1781.309454
0.9712,8,1781.323422
0.9676,9,1781.338827
0.0,250,1781.804401
0.9712,8,1781.819384
0.0,250,1782.268293
0.9748,7,1782.280905
0.9568,12,1782.303018
0.9748,7,1782.320567
0.9712,8,1782.335309
0.964,10,1782.353915
0.9748,7,1782.366134
0.964,10,1782.384064
0.9676,9,1782.399293
0.0,250,1782.864342
0.0,250,1784.986569
0.8056,54,1785.083036
0.0,250,1785.574465
0.9604,11,1785.597306
0.9568,12,1785.619359
0.0,250,1786.066926
0.0,250,1786.525124
0.964,10,1786.54296
0.9712,8,1786.557227
0.0,250,1787.023752
0.9568,12,1787.050049
0.9136,24,1787.091856
0.0,250,1787.575363
0.0,250,1788.086417
0.9676,9,1788.10515
0.8308,47,1788.186343
0.9532,13,1788.212136
0.9568,12,1788.233384
0.0,250,1790.371624
0.9748,7,1790.38457
0.9604,11,1790.402266
0.9712,8,1790.414905
0.0,250,1790.84907
0.0,250,1791.284307
0.0,250,1791.788634
0.0,250,1792.252435
0.0,250,1792.754841
0.0,250,1793.209159
0.0,250,1793.70084
0.0,250,1795.818141
0.0,250,1796.276674
0.9748,7,1796.290243
0.9712,8,1796.303176
0.9316,19,1796.333595
0.7696,64,1796.442708
0.0,250,1796.869385
0.8272,48,1796.953356
0.0,250,1797.42022
0.9676,9,1797.434287
0.0,250,1797.877702
0.0,250,1798.370611
0.0,250,1798.821307
0.9748,7,1798.833559
0.0,250,1799.296721
0.8596,39,1801.06612
0.0,250,1801.503946
0.9532,13,1801.52648
0.0,250,1802.0024
0.0,250,1802.443308
0.0,250,1802.903982
0.8956,29,1802.961598
0.9712,8,1802.97526
0.0,250,1803.434907
0.0,250,1803.894118
0.964,10,1803.913937
0.9712,8,1803.930359
0.964,10,1803.949133
0.9676,9,1803.965776
0.8632,38,1804.039641
0.964,10,1804.056388
0.0,250,1804.561246
0.9748,7,1804.575708
0.9712,8,1804.590413
0.7408,72,1804.728417
0.9748,7,1804.744181
0.9712,8,1804.766397
0.0,250,1806.886679
0.0,250,1807.327287
0.0,250,1807.780913
0.0,250,1808.229545
0.9604,11,1808.24833
0.964,10,1808.264761
0.9208,22,1808.308869
0.964,10,1808.327336
0.0,250,1808.807138
0.9676,9,1808.83643
0.0,250,1809.31711
0.9712,8,1809.33117
0.0,250,1809.781305
0.0,250,1810.284396
0.0,250,1812.391697
0.0,250,1812.814721
0.946,15,1812.845227
0.0,250,1813.272406
0.9604,11,1813.293057
0.0,250,1813.790181
0.9712,8,1813.82478
0.0,250,1814.286739
0.8056,54,1814.395939
0.9496,14,1814.420898
0.9712,8,1814.435447
0.9676,9,1814.456598
0.0,250,1814.936887
0.9712,8,1814.951139
0.0,250,1815.405402
0.946,15,1815.436978
0.0,250,1817.566148
0.9712,8,1817.581643
0.0,250,1818.02889
0.0,250,1818.521581
0.0,250,1818.963945
0.9712,8,1818.977229
0.0,250,1819.4924
0.0,250,1819.965948
0.8776,34,1820.033869
0.0,250,1820.536519
0.9676,9,1820.558978
0.8092,53,1820.655266
0.0,250,1821.122353
0.9676,9,1821.138895
0.964,10,1821.155313
0.0,250,1823.309794
0.0,250,1823.737697
0.9748,7,1823.749181
0.9604,11,1823.765914
0.0,250,1824.220861
0.0,250,1824.673306
0.0,250,1825.201014
0.9748,7,1825.214311
0.9712,8,1825.229226
0.0,250,1825.686211
0.0,250,1826.13586
0.0,250,1826.623565
0.0,250,1828.799699
0.0,250,1829.241966
0.0,250,1829.71076
0.9136,24,1829.772535
0.9676,9,1829.795872
0.0,250,1830.242895
0.9064,26,1830.291103
0.5968,112,1830.488233
0.0,250,1830.982067
0.0,250,1831.4643
0.9712,8,1831.479741
0.9676,9,1831.497329
0.9712,8,1831.512457
0.9712,8,1831.526287
0.964,10,1831.545276
0.0,250,1832.097156
0.0,250,1834.265571
0.874,35,1834.333128
0.0,250,1834.821185
0.856,40,1834.895683
0.0,250,1835.364081
0.0,250,1835.846866
0.0,250,1836.294733
0.7012,83,1836.444379
0.964,10,1836.467486
0.964,10,1836.486287
0.0,250,1836.974425
0.9676,9,1836.992158
0.9676,9,1837.012543
0.0,250,1837.485174
0.0,250,1837.976
0.8992,28,1838.024124
0.9676,9,1838.039336
0.0,250,1840.168867
0.856,40,1840.242177
0.0,250,1840.671332
0.0,250,1841.106123
0.0,250,1841.619647
0.0,250,1842.085761
0.0,250,1842.556451
0.91,25,1842.60057
0.0,250,1843.06423
0.9676,9,1843.080049
0.0,250,1845.213192
0.0,250,1845.656878
0.0,250,1846.161237
0.9748,7,1846.174405
0.0,250,1846.609844
0.0,250,1847.047489
0.0,250,1847.527157
0.0,250,1847.994484
