#{"t_start": 1708676169.7316217, "env_id": "MinAtar/Seaquest-v1"}
r,l,t
0.0,75,442.73437
0.0,21,442.783638
0.0,63,442.885465
0.0,27,442.921669
0.0,37,442.975954
0.0,86,443.107904
0.0,119,443.425664
2.0,221,443.954741
0.0,12,443.971494
0.0,12,443.9911
0.0,21,444.021315
0.0,12,444.039902
0.0,7,444.051198
0.0,51,444.182431
0.0,70,444.372999
2.0,83,444.521512
0.0,11,444.537049
0.0,64,444.639864
0.0,10,444.667237
0.0,67,444.886741
0.0,26,444.963945
0.0,15,444.987072
0.0,4,444.994548
0.0,9,445.018072
0.0,106,445.174629
2.0,186,445.841985
0.0,50,445.943619
2.0,204,446.30809
0.0,27,446.403548
0.0,35,446.502318
0.0,16,446.547023
0.0,59,446.653828
0.0,63,446.861306
0.0,20,446.931411
0.0,24,446.99607
0.0,15,447.032366
3.0,201,447.66375
0.0,5,447.674507
0.0,28,447.822328
0.0,22,447.865504
0.0,10,447.878772
0.0,20,447.915327
0.0,20,447.954321
0.0,6,447.968429
0.0,7,447.979952
0.0,14,447.998346
1.0,136,448.210008
2.0,210,448.673946
0.0,4,448.683519
0.0,19,448.755652
0.0,42,448.838386
0.0,12,448.87375
0.0,40,448.960623
2.0,134,449.369534
0.0,21,449.451584
0.0,65,449.653653
0.0,4,449.661328
0.0,98,449.89024
0.0,3,449.897716
0.0,29,449.9419
0.0,22,449.978302
0.0,11,449.998967
0.0,7,450.007875
0.0,21,450.054567
0.0,22,450.104938
0.0,9,450.126624
0.0,6,450.149759
0.0,13,450.201937
1.0,96,450.401173
4.0,166,450.858326
0.0,9,450.873507
1.0,203,451.601163
2.0,125,451.846523
0.0,4,451.852567
0.0,21,451.882587
1.0,67,451.974952
1.0,90,452.191052
0.0,6,452.207095
1.0,46,452.318884
0.0,46,452.446236
0.0,31,452.537679
1.0,116,452.96207
2.0,128,453.243472
0.0,26,453.318528
0.0,8,453.352744
0.0,12,453.405911
0.0,26,453.49067
0.0,5,453.512046
0.0,65,453.821612
0.0,32,453.921287
0.0,206,454.350986
0.0,18,454.408673
0.0,5,454.419508
0.0,23,454.469535
0.0,2,454.478009
0.0,36,454.568
0.0,31,454.636888
0.0,24,454.742594
0.0,48,454.882819
0.0,4,454.888787
1.0,55,455.045225
0.0,31,455.109492
0.0,20,455.147967
0.0,3,455.156802
0.0,7,455.171442
0.0,17,455.239383
1.0,97,455.582593
2.0,91,455.848926
0.0,19,455.882234
0.0,39,455.947294
0.0,7,455.958211
0.0,32,456.008997
0.0,12,456.02688
0.0,34,456.076399
0.0,5,456.087407
1.0,124,456.302597
0.0,74,456.425948
1.0,159,456.749823
0.0,35,456.80862
0.0,91,456.944814
0.0,218,457.680233
0.0,43,457.773016
2.0,125,457.993371
1.0,97,458.196809
0.0,13,458.230604
0.0,55,458.338762
0.0,23,458.390285
2.0,155,458.736344
3.0,216,459.21903
0.0,41,459.337978
1.0,97,459.604363
0.0,11,459.621895
0.0,53,459.71069
0.0,29,459.759839
0.0,4,459.766881
0.0,27,459.806103
0.0,14,459.827765
0.0,25,459.856038
2.0,246,460.501919
3.0,177,460.833093
3.0,230,461.295778
0.0,3,461.307317
0.0,38,461.463877
0.0,112,461.757716
0.0,67,461.907993
1.0,91,462.062018
0.0,19,462.107555
0.0,21,462.155449
0.0,17,462.196476
0.0,12,462.217579
0.0,36,462.303506
0.0,105,462.55972
0.0,9,462.612838
4.0,159,462.965834
0.0,32,463.10304
0.0,35,463.213148
0.0,37,463.33108
1.0,97,463.615369
0.0,31,463.689051
0.0,8,463.705899
1.0,42,463.784761
1.0,72,463.938827
1.0,142,464.213699
0.0,124,464.512181
1.0,64,464.684508
0.0,34,464.79741
0.0,19,464.880909
0.0,34,464.990499
0.0,34,465.146464
0.0,50,465.328863
0.0,49,465.453129
0.0,28,465.520285
0.0,40,465.581788
0.0,6,465.593363
0.0,12,465.609644
0.0,169,466.083342
2.0,138,466.500298
0.0,14,466.519608
0.0,9,466.532636
0.0,15,466.556688
0.0,84,466.725716
0.0,16,466.792524
2.0,197,467.379441
0.0,3,467.386566
0.0,61,467.509398
1.0,202,467.946299
0.0,3,467.95427
1.0,57,468.085688
0.0,65,468.25864
0.0,2,468.268762
2.0,91,468.62815
0.0,13,468.688863
0.0,47,468.928289
0.0,72,469.250965
0.0,80,469.433427
0.0,20,469.504234
1.0,59,469.637419
0.0,7,469.65827
1.0,161,470.092243
1.0,152,470.554811
0.0,11,470.586549
0.0,35,470.712626
2.0,109,470.931778
0.0,17,470.955557
0.0,10,470.973777
0.0,21,471.009032
2.0,148,471.260249
0.0,21,471.31211
0.0,2,471.322319
0.0,114,471.649987
1.0,100,471.920175
0.0,95,472.241879
0.0,6,472.258081
0.0,25,472.355226
0.0,68,472.590728
2.0,178,472.906685
0.0,3,472.911506
3.0,121,473.194761
2.0,76,473.358634
1.0,114,473.670933
0.0,83,473.972073
0.0,56,474.196066
0.0,15,474.243101
0.0,10,474.265428
0.0,46,474.352894
0.0,2,474.359101
0.0,22,474.39623
0.0,10,474.417099
0.0,142,474.676877
0.0,102,474.923956
0.0,22,475.002004
0.0,25,475.075185
0.0,72,475.207865
2.0,144,475.599621
0.0,11,475.629716
0.0,57,475.762872
0.0,19,475.816012
0.0,23,475.858728
0.0,3,475.866002
2.0,142,476.11194
0.0,45,476.198038
1.0,54,476.377525
0.0,57,476.552994
0.0,12,476.58714
0.0,19,476.645405
1.0,106,477.003166
1.0,76,477.224514
0.0,4,477.236513
0.0,11,477.312973
0.0,48,477.496233
2.0,204,477.950469
0.0,7,477.965906
1.0,190,478.685378
0.0,19,478.774603
0.0,85,479.16257
0.0,38,479.282354
0.0,13,479.311155
0.0,26,479.374949
0.0,15,479.408245
0.0,25,479.474982
0.0,18,479.523558
0.0,4,479.536431
0.0,51,479.728971
0.0,17,479.786503
0.0,23,479.834638
0.0,7,479.845172
0.0,68,481.308208
1.0,105,481.513455
1.0,60,481.615963
2.0,203,482.175852
0.0,105,482.59357
0.0,24,482.655385
0.0,23,482.70708
1.0,94,482.879674
1.0,55,482.976204
0.0,13,483.004355
0.0,9,483.031188
0.0,28,483.136319
0.0,2,483.159047
0.0,25,483.259898
0.0,27,483.359303
0.0,32,483.449514
1.0,40,483.562347
0.0,30,483.635985
0.0,75,483.782059
1.0,142,484.4138
1.0,37,484.513532
1.0,52,484.624651
0.0,3,484.632476
3.0,198,485.282163
0.0,139,485.770872
0.0,130,486.176153
0.0,6,486.187353
0.0,27,486.232058
0.0,20,486.265032
0.0,7,486.272807
0.0,26,486.323039
1.0,29,486.425786
1.0,53,486.539893
3.0,110,486.896845
0.0,52,487.020164
0.0,13,487.084397
0.0,6,487.13347
0.0,42,487.24563
0.0,3,487.254003
0.0,125,487.731507
0.0,16,487.771273
0.0,10,487.812985
2.0,202,488.292701
0.0,168,488.758937
0.0,81,488.993136
0.0,74,489.18215
0.0,15,489.217404
0.0,68,489.4125
0.0,22,489.468673
0.0,56,489.605783
0.0,3,489.613722
0.0,12,489.647496
0.0,6,489.657778
0.0,16,489.680962
0.0,102,489.898186
0.0,94,490.19551
0.0,7,490.234689
2.0,164,490.806122
0.0,13,490.852695
0.0,78,491.083661
0.0,6,491.09204
0.0,22,491.129534
0.0,4,491.135357
0.0,24,491.160132
0.0,5,491.164203
0.0,33,491.207212
0.0,66,491.342592
1.0,181,491.915332
0.0,47,492.06697
0.0,13,492.101278
0.0,61,492.314352
1.0,61,492.529569
0.0,35,492.621754
0.0,67,492.785022
0.0,35,492.853855
0.0,43,492.920479
0.0,2,492.921342
0.0,8,492.932541
0.0,44,493.038112
0.0,14,493.102966
0.0,32,493.175256
0.0,8,493.196431
1.0,106,493.435088
1.0,56,493.556802
0.0,108,493.820169
0.0,5,493.834784
3.0,306,494.613401
0.0,6,494.624601
0.0,32,494.69495
0.0,13,494.715781
1.0,32,494.770235
0.0,11,494.79021
0.0,37,494.869957
2.0,205,495.398504
2.0,165,495.966658
0.0,9,495.983918
0.0,6,496.027166
0.0,65,496.183562
2.0,81,496.451485
0.0,94,496.762637
0.0,10,496.787075
0.0,202,497.284098
0.0,19,497.351887
0.0,17,497.393448
0.0,131,497.778791
0.0,60,497.895857
0.0,5,497.9036
0.0,30,498.000147
0.0,8,498.031649
0.0,43,498.18874
0.0,5,498.209708
1.0,34,498.368118
0.0,49,498.548149
0.0,25,498.614036
0.0,11,498.636518
0.0,27,498.691602
0.0,4,498.699175
0.0,29,498.787888
0.0,8,498.810541
0.0,21,498.85728
0.0,25,498.907624
2.0,191,499.335317
0.0,32,499.441271
0.0,118,499.848013
3.0,264,500.520153
0.0,36,500.657996
0.0,4,500.669938
1.0,140,501.119005
0.0,120,501.572556
0.0,19,501.615788
0.0,37,501.697457
0.0,48,501.792749
0.0,26,501.833101
0.0,7,501.846309
0.0,12,501.876188
0.0,9,501.891139
0.0,3,501.899388
0.0,6,501.914753
0.0,5,501.933535
0.0,116,502.196813
0.0,56,502.326892
0.0,36,502.409065
0.0,61,502.562836
0.0,7,502.578292
1.0,72,502.702304
4.0,157,503.16683
0.0,49,503.281166
0.0,11,503.299525
0.0,46,503.374105
0.0,29,503.419544
0.0,32,503.519494
0.0,52,503.691094
0.0,9,503.717443
0.0,194,504.426142
0.0,74,504.710364
0.0,31,504.797
0.0,62,504.945744
0.0,24,504.990251
0.0,26,505.040987
0.0,7,505.055998
0.0,23,505.102726
0.0,205,505.568385
0.0,75,505.66903
0.0,7,505.683395
0.0,41,505.744145
1.0,62,505.89257
0.0,20,505.948817
2.0,201,506.428894
0.0,26,506.488084
1.0,102,506.666935
2.0,166,507.063823
0.0,55,507.161027
0.0,2,507.169796
0.0,7,507.185655
1.0,202,507.741181
0.0,44,507.852834
0.0,26,507.885245
0.0,50,507.946658
0.0,62,508.060106
0.0,28,508.100903
2.0,90,508.358173
0.0,34,508.45034
0.0,3,508.451842
0.0,41,508.522099
0.0,103,508.743916
0.0,39,508.843339
0.0,6,508.861557
0.0,97,509.057871
1.0,62,509.154775
0.0,24,509.191095
0.0,12,509.211389
0.0,6,509.228964
1.0,124,509.537843
0.0,149,509.941451
0.0,94,510.175625
0.0,52,510.374426
3.0,166,510.749826
0.0,33,510.807905
0.0,49,510.921305
2.0,154,511.408328
0.0,3,511.417328
0.0,4,511.42395
0.0,61,511.569868
0.0,69,511.760705
1.0,95,511.973368
0.0,16,511.995541
0.0,50,512.055528
1.0,46,512.13908
0.0,10,512.232111
1.0,160,512.582033
0.0,6,512.593473
0.0,11,512.623457
0.0,2,512.626547
3.0,178,513.416959
0.0,31,513.481845
0.0,6,513.491012
0.0,9,513.512347
0.0,68,513.74205
0.0,51,513.887089
0.0,6,513.90601
0.0,97,514.162393
0.0,26,514.196748
0.0,50,514.350932
0.0,58,514.525951
1.0,56,514.674318
0.0,17,514.707634
0.0,51,514.822277
0.0,7,514.84592
0.0,61,515.108041
1.0,98,515.319561
0.0,15,515.358631
0.0,44,515.448302
1.0,72,515.587663
0.0,11,515.600042
0.0,9,515.621858
0.0,5,515.636546
2.0,118,515.888869
0.0,8,515.907516
0.0,2,515.915147
0.0,6,515.924772
0.0,12,515.952066
0.0,53,516.112915
0.0,26,516.192701
0.0,18,516.272014
0.0,35,516.374083
0.0,16,516.421517
0.0,6,516.434504
0.0,27,516.484982
0.0,15,516.509174
0.0,22,516.556748
0.0,34,516.637132
0.0,11,516.657079
0.0,29,516.701547
0.0,13,516.724059
1.0,53,516.799667
0.0,9,516.81526
0.0,25,516.853054
0.0,13,516.873122
2.0,172,517.262695
0.0,62,517.393453
0.0,60,517.514268
0.0,42,517.713179
1.0,52,517.84142
0.0,9,517.854901
0.0,57,517.958817
0.0,63,518.080825
0.0,2,518.081136
0.0,13,518.103492
0.0,20,518.135393
0.0,21,518.170372
0.0,61,518.315992
0.0,109,518.600487
1.0,49,518.698809
0.0,50,518.781472
0.0,40,518.905319
0.0,8,518.939718
0.0,15,518.990988
0.0,9,519.013398
0.0,21,519.067895
2.0,174,519.462787
2.0,102,519.687379
3.0,203,520.333978
0.0,11,520.373602
0.0,3,520.390902
0.0,41,520.535177
0.0,109,520.759829
0.0,22,520.794439
0.0,86,520.97926
1.0,70,521.180301
0.0,17,521.221117
0.0,13,521.270588
1.0,113,521.607654
0.0,32,521.665377
3.0,145,522.002518
0.0,76,522.259491
0.0,77,522.417154
0.0,126,522.704238
2.0,115,523.08972
1.0,71,523.25228
1.0,130,523.702353
0.0,35,523.78316
0.0,11,523.813697
0.0,35,523.895114
2.0,197,524.309478
3.0,126,524.675738
2.0,213,525.245274
1.0,61,525.372443
0.0,7,525.387417
0.0,3,525.388925
1.0,97,525.638801
3.0,131,525.966533
1.0,53,526.084757
0.0,12,526.11007
4.0,370,527.04845
0.0,25,527.109476
0.0,5,527.125703
0.0,49,527.227025
0.0,10,527.245165
0.0,10,527.26644
0.0,90,527.515553
0.0,13,527.549825
1.0,50,527.817558
0.0,3,527.837608
0.0,46,527.991776
1.0,76,528.196608
0.0,11,528.216519
0.0,6,528.23095
0.0,56,528.325601
1.0,82,528.479966
1.0,92,528.76157
0.0,79,528.926079
0.0,104,529.21282
0.0,13,529.249339
1.0,156,529.636174
0.0,33,529.729681
0.0,153,530.225737
3.0,156,530.687479
3.0,201,531.151422
0.0,191,531.646871
1.0,122,531.88611
1.0,104,532.058345
0.0,65,532.183148
1.0,74,532.366973
0.0,161,532.900888
0.0,97,533.176766
0.0,41,533.231678
0.0,12,533.268109
0.0,22,533.319001
0.0,3,533.337864
0.0,82,533.565465
0.0,17,533.597453
0.0,38,533.657742
0.0,67,533.761132
1.0,94,533.987848
0.0,19,534.028195
0.0,6,534.048398
0.0,41,534.143118
0.0,63,534.272198
0.0,65,534.382137
0.0,45,534.472152
0.0,10,534.487055
0.0,8,534.496516
1.0,80,534.60773
1.0,50,534.68023
0.0,4,534.6883
0.0,18,534.709155
1.0,164,535.049307
1.0,95,535.205129
1.0,103,535.534296
0.0,37,535.605217
1.0,55,535.684541
0.0,50,535.77705
0.0,34,535.837247
0.0,15,535.868004
0.0,5,535.879578
1.0,213,536.45092
0.0,144,536.889949
1.0,206,537.353881
2.0,106,537.731679
5.0,170,538.150573
3.0,202,538.738978
1.0,154,539.19431
3.0,187,539.773031
0.0,84,539.962674
3.0,158,540.488687
1.0,32,540.679311
0.0,51,540.824951
0.0,46,540.940474
0.0,7,540.958873
0.0,34,541.057898
0.0,61,541.223384
0.0,137,541.494895
0.0,43,541.627816
3.0,202,542.16411
1.0,98,542.380945
0.0,51,542.501769
1.0,125,542.7765
0.0,55,542.896678
0.0,2,542.899436
1.0,124,543.305135
3.0,201,543.849755
1.0,128,544.288856
1.0,116,544.519365
0.0,19,544.547221
0.0,11,544.560084
1.0,96,544.68932
0.0,4,544.697515
3.0,177,545.020106
1.0,74,545.18993
0.0,53,545.323528
0.0,26,545.363473
1.0,61,545.541454
0.0,105,545.781194
0.0,2,545.782302
0.0,7,545.793833
5.0,206,546.467646
0.0,9,546.486111
0.0,6,546.494698
0.0,33,546.563767
0.0,38,546.625446
4.0,144,546.84545
0.0,98,546.993767
1.0,84,547.11255
3.0,234,547.556118
2.0,109,547.718803
0.0,36,547.782896
0.0,123,547.997866
1.0,82,548.123845
2.0,112,548.399109
0.0,9,548.41342
1.0,63,548.497381
0.0,33,548.541712
1.0,116,548.68867
0.0,74,548.780185
2.0,189,549.092395
0.0,6,549.09935
0.0,21,549.131021
0.0,64,549.29008
0.0,15,549.318402
1.0,109,549.537205
0.0,12,549.551264
1.0,104,549.683832
0.0,64,549.773291
0.0,4,549.7788
0.0,52,549.855746
0.0,72,549.962713
0.0,6,549.979607
2.0,202,550.412984
2.0,201,550.697493
0.0,5,550.702095
0.0,7,550.712986
0.0,63,550.814982
0.0,60,550.909274
3.0,201,551.27316
0.0,202,551.639511
0.0,10,551.663848
0.0,3,551.665967
0.0,56,551.765262
0.0,40,551.849679
0.0,57,551.942183
0.0,3,551.943137
2.0,102,552.23837
0.0,43,552.364959
0.0,43,552.442849
0.0,58,552.547826
3.0,202,552.828328
0.0,11,552.851432
1.0,144,553.172269
0.0,53,553.314721
0.0,21,553.364498
0.0,71,553.516774
0.0,15,553.542883
0.0,27,553.579406
0.0,15,553.60006
0.0,25,553.664905
1.0,157,554.079486
0.0,19,554.149926
0.0,30,554.218946
0.0,62,554.405929
0.0,24,554.447429
2.0,81,554.573024
0.0,6,554.593708
0.0,3,554.595766
0.0,16,554.625172
1.0,86,554.765898
0.0,15,554.794405
0.0,2,554.794726
0.0,14,554.822406
1.0,117,554.992024
0.0,33,555.061105
0.0,13,555.083073
0.0,34,555.149318
2.0,102,555.344878
1.0,178,555.659783
1.0,144,555.87221
0.0,31,555.95785
1.0,110,556.20438
0.0,34,556.260288
1.0,114,556.423333
1.0,68,556.518883
0.0,34,556.570467
1.0,84,556.677172
0.0,46,556.73911
0.0,5,556.745396
0.0,2,556.777574
0.0,94,556.993329
0.0,71,557.149747
0.0,64,557.25039
2.0,140,557.478404
1.0,181,557.778972
0.0,3,557.784709
0.0,9,557.804721
0.0,13,557.832887
0.0,19,557.861203
0.0,51,558.00966
2.0,117,558.158886
1.0,60,558.235496
0.0,12,558.248685
0.0,203,558.871093
0.0,78,559.161782
2.0,201,559.607091
0.0,27,559.715011
0.0,3,559.716393
0.0,3,559.738318
0.0,69,559.915815
1.0,76,560.098428
0.0,3,560.104557
1.0,153,560.444221
1.0,73,560.707107
0.0,54,560.840526
0.0,10,560.85856
0.0,43,560.926609
2.0,161,561.20387
0.0,50,561.303706
0.0,4,561.316811
1.0,53,561.395797
0.0,9,561.419408
0.0,42,561.552106
0.0,21,561.635045
0.0,3,561.646816
0.0,66,561.796595
1.0,130,562.053593
0.0,36,562.135627
0.0,26,562.20522
0.0,38,562.287524
0.0,16,562.345777
0.0,11,562.379948
0.0,3,562.391768
0.0,23,562.465306
0.0,42,562.592661
2.0,181,562.88963
0.0,24,562.926366
0.0,16,562.957489
0.0,94,563.142066
0.0,202,563.506099
2.0,110,563.731458
2.0,141,564.177669
0.0,62,564.313253
0.0,12,564.333327
0.0,10,564.351093
0.0,20,564.389577
0.0,6,564.395195
0.0,19,564.422478
0.0,42,564.494476
0.0,46,564.57982
0.0,77,564.718875
2.0,184,565.078533
0.0,30,565.134484
3.0,173,565.530913
0.0,38,565.604277
1.0,115,565.901461
1.0,151,566.149674
0.0,90,566.463838
1.0,203,567.021854
1.0,91,567.166052
1.0,83,567.36587
0.0,40,567.453084
0.0,7,567.468152
0.0,24,567.518531
0.0,20,567.572632
0.0,36,567.675606
0.0,38,567.747423
4.0,190,568.04904
0.0,112,568.247487
0.0,11,568.264488
0.0,10,568.286496
0.0,166,568.578807
2.0,177,568.847149
0.0,15,568.868046
2.0,188,569.160197
0.0,92,569.321301
0.0,114,569.468197
0.0,75,569.584063
0.0,4,569.591201
0.0,6,569.597093
1.0,76,569.730955
0.0,53,569.816157
0.0,38,569.874132
1.0,81,570.07528
1.0,152,570.288953
1.0,66,570.460526
0.0,64,570.584045
0.0,98,570.805252
4.0,204,571.0916
0.0,44,571.155111
0.0,9,571.165619
4.0,124,571.330848
1.0,86,571.46453
0.0,64,571.575056
1.0,171,571.767788
0.0,28,571.801836
1.0,47,571.895671
0.0,80,572.025495
0.0,4,572.032265
0.0,47,572.110637
2.0,122,572.33795
0.0,56,572.410459
0.0,122,572.57286
0.0,25,572.626255
0.0,140,572.898295
0.0,115,573.0904
0.0,3,573.094546
0.0,3,573.098709
1.0,112,573.209826
1.0,95,573.31076
0.0,27,573.357404
0.0,21,573.436877
0.0,2,573.44268
0.0,20,573.517538
0.0,27,573.606655
3.0,194,574.131504
0.0,21,574.180236
0.0,3,574.188726
0.0,9,574.207599
1.0,87,574.395553
0.0,103,574.700883
1.0,158,575.032347
0.0,14,575.059893
0.0,35,575.122405
1.0,156,575.44842
0.0,27,575.490542
0.0,41,575.558391
1.0,85,575.740609
0.0,14,575.769397
0.0,51,575.875155
0.0,8,575.90077
1.0,92,576.126684
0.0,33,576.184781
1.0,146,576.492365
0.0,7,576.506396
0.0,7,576.514942
0.0,66,576.734544
1.0,75,576.888454
0.0,10,576.901433
0.0,186,577.233974
0.0,2,577.235971
0.0,54,577.352574
2.0,114,577.635513
0.0,202,578.029828
0.0,150,578.3032
0.0,11,578.316015
0.0,11,578.329868
0.0,12,578.345381
0.0,25,578.37481
0.0,3,578.380403
1.0,153,578.624501
0.0,4,578.631139
1.0,57,578.714696
1.0,53,578.824039
0.0,67,578.947829
0.0,58,579.032461
0.0,34,579.077304
0.0,54,579.164198
0.0,102,579.389489
0.0,50,579.47496
0.0,128,579.672403
0.0,4,579.676319
0.0,61,579.766995
0.0,62,579.871928
2.0,201,580.244106
0.0,44,580.337193
0.0,69,580.415938
0.0,86,580.529488
1.0,65,580.66237
0.0,79,580.815993
0.0,106,581.009187
0.0,8,581.0174
2.0,143,581.492408
0.0,67,581.615623
0.0,12,581.659323
0.0,28,581.720882
0.0,83,581.871265
0.0,21,581.90797
0.0,45,581.966543
0.0,126,582.17521
0.0,45,582.224448
0.0,69,582.339838
0.0,16,582.368347
0.0,7,582.377017
0.0,11,582.389956
0.0,26,582.425053
2.0,94,582.533195
0.0,15,582.551541
0.0,49,582.615187
0.0,45,582.681169
0.0,46,582.753223
0.0,25,582.796489
0.0,13,582.813747
1.0,92,582.981422
0.0,4,582.991451
0.0,5,583.003386
3.0,205,583.314313
0.0,24,583.341954
1.0,36,583.390101
0.0,26,583.4209
1.0,116,583.59974
0.0,101,583.746737
0.0,74,583.907309
0.0,62,584.10281
0.0,106,584.380998
0.0,58,584.496795
0.0,3,584.497415
0.0,41,584.597383
0.0,38,584.675163
0.0,44,584.832761
0.0,7,584.853552
1.0,156,585.158309
0.0,105,585.466965
0.0,26,585.51563
0.0,2,585.516812
0.0,44,585.585406
0.0,76,585.817202
0.0,33,585.896358
0.0,78,586.094109
2.0,105,586.327225
0.0,54,586.456971
0.0,145,586.816281
0.0,8,586.832883
0.0,75,586.982477
1.0,59,587.125081
0.0,71,587.247965
0.0,12,587.263906
0.0,3,587.269141
0.0,16,587.320963
0.0,14,587.39726
0.0,14,587.456681
0.0,13,587.502519
1.0,73,587.71254
0.0,31,587.817655
0.0,6,587.842465
1.0,74,587.987002
3.0,132,588.228507
0.0,33,588.291193
1.0,118,588.53544
0.0,29,588.594542
0.0,4,588.601211
0.0,22,588.652287
2.0,204,589.069331
0.0,3,589.07071
0.0,13,589.100411
0.0,22,589.157987
0.0,12,589.191
0.0,3,589.202995
0.0,57,589.396996
0.0,6,589.428319
0.0,15,589.472981
0.0,30,589.537755
0.0,8,589.551766
1.0,58,589.67246
0.0,54,589.832483
0.0,81,590.059323
0.0,4,590.06504
0.0,39,590.128342
2.0,166,590.541772
1.0,45,590.63429
0.0,5,590.643263
0.0,38,590.714367
0.0,44,590.800509
0.0,2,590.806833
0.0,170,591.154929
0.0,30,591.211054
0.0,9,591.228654
3.0,204,591.595132
0.0,3,591.599633
0.0,2,591.600177
0.0,2,591.605168
0.0,102,591.742773
0.0,55,591.821445
0.0,4,591.826378
2.0,93,591.987314
0.0,38,592.052013
0.0,84,592.174829
0.0,81,592.318999
0.0,5,592.323035
1.0,78,592.451846
2.0,170,592.696868
1.0,201,593.107163
1.0,70,593.230463
0.0,2,593.235502
0.0,73,593.422033
0.0,15,593.448823
2.0,215,593.880294
2.0,165,594.32684
0.0,6,594.334701
2.0,79,594.517831
4.0,208,595.05084
0.0,4,595.05586
1.0,201,595.356442
0.0,3,595.361382
0.0,43,595.459033
3.0,202,595.950481
0.0,24,595.99271
1.0,107,596.208367
0.0,7,596.224722
0.0,6,596.236043
0.0,28,596.331035
0.0,102,596.494735
0.0,51,596.604297
0.0,44,596.700615
1.0,67,596.832832
1.0,106,597.049641
0.0,81,597.222276
0.0,16,597.246643
0.0,7,597.257283
0.0,35,597.311736
0.0,26,597.364943
1.0,118,597.602351
0.0,47,597.667863
0.0,2,597.673904
0.0,61,597.811774
1.0,111,598.075344
2.0,158,598.398886
0.0,33,598.451716
0.0,23,598.496322
0.0,35,598.568002
0.0,68,598.702471
2.0,199,599.185522
2.0,111,599.450841
1.0,48,599.554415
1.0,83,599.755573
0.0,3,599.762912
0.0,74,599.920781
2.0,201,600.284819
0.0,38,600.34912
0.0,17,600.395109
0.0,5,600.415391
0.0,69,600.665409
0.0,65,600.83074
0.0,4,600.838928
0.0,134,601.132448
